Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
1454.79,0.6654880659268971,8.247520251037186e-09,1.5507298358277114e-10,53.18476539554695
1457.79,0.6804007062850822,2.8298736456902908e-09,1.4748800691454138e-10,19.18714412711535
1460.79,0.6856716697214593,4.751078416542608e-09,1.5925426149545031e-10,29.833289055679934
1463.79,0.6872550896812828,6.389925013015049e-09,1.4598221542145988e-10,43.77194163389651
1466.79,0.6930529460564717,4.458219288360836e-09,1.8316382114234844e-10,24.340064869557757
1469.79,0.6923740423539652,6.36412851341528e-09,1.1378393040699918e-10,55.931698708693965
1472.79,0.6666515771666294,5.861690971899776e-09,1.1458740814666129e-10,51.154756588938234
1475.79,0.6716725117545375,7.391176190602189e-09,1.4563248193431073e-10,50.75225040754347
1478.79,0.6834246752406684,7.978087166277256e-09,1.1381795868901446e-10,70.09515245371632
1481.79,0.6993492547085713,3.0831480379645157e-09,1.8010840643277718e-10,17.118290584150248
1484.79,0.7133650988424494,8.521618935333221e-09,1.4897245776244558e-10,57.202647142480274
1487.79,0.735883531195371,6.9778480791177155e-09,1.1604520843052236e-10,60.13042824853415
1490.79,0.7352079306303295,3.916440114525985e-09,1.4784095695522643e-10,26.49090072997889
1493.79,0.7296887552507453,4.533159766741249e-09,1.5747129774800544e-10,28.787212854468695
1496.79,0.7256199358755561,6.093612744654553e-09,1.2275184151043854e-10,49.641721620415495
1499.79,0.7211500017404697,6.05019659952939e-09,1.4564025219803721e-10,41.54206346266495
1502.79,0.7175686758985748,4.433358225970581e-09,1.3247352615483755e-10,33.46599395858753
1505.79,0.7061307036255408,8.060896285512822e-09,1.6635274936182917e-10,48.456645991343336
1508.79,0.6950906018011803,8.812449380309999e-09,1.8247603430233337e-10,48.29373574454819
1511.79,0.6942847263358632,7.242588347006571e-09,1.2909197595533656e-10,56.10409394858417
1514.79,0.6950801377623309,8.796038046797064e-09,1.3691392520683623e-10,64.2450213410277
1517.79,0.68471719979095,6.9497943893223606e-09,1.352583168107257e-10,51.38164183314202
1520.79,0.6883903330291209,8.928732960524136e-09,1.4578406093997794e-10,61.246290595514864
1523.79,0.6987154611788231,7.034067255173488e-09,1.4769827820957468e-10,47.624571798952076
1526.79,0.705972078467822,6.624392878009105e-09,1.5329811783997937e-10,43.212486698134114
1529.79,0.7126353804688422,7.512104096709637e-09,1.576669969731015e-10,47.64538071332218
1532.79,0.7339410003184691,6.287687997501683e-09,1.737484521931953e-10,36.18845473518373
1535.79,0.7438582265166417,7.030609171505469e-09,1.3556801999710365e-10,51.86038102242457
1538.79,0.752115453422394,5.660541838207343e-09,1.2481978624805795e-10,45.34971584519449
1541.79,0.7479200091398108,6.562496050489886e-09,1.4925134953006155e-10,43.96942520890303
1544.79,0.7524874279454558,5.526870525920903e-09,1.2583516750169115e-10,43.921509667372
1547.79,0.7390232851466344,5.232990083668825e-09,1.5709307907295234e-10,33.311398023070645
1550.79,0.7369182202359555,5.798838840811538e-09,1.202499370338711e-10,48.223217274352216
1553.79,0.7332593779845933,7.327655633942241e-09,1.2947156888312857e-10,56.596638915813024
1556.79,0.719751698991106,6.767320839392797e-09,1.546660011505171e-10,43.75441783619277
1559.79,0.709697875964407,5.955112659450046e-09,1.5307936529317407e-10,38.90212536513299
1562.79,0.7011106607368968,9.133273658455981e-09,1.597651991513891e-10,57.166853025367196
1565.79,0.6856545778750567,7.104646033569383e-09,1.6041108856432404e-10,44.29024263319837
1568.79,0.6724100437910948,3.3890795066264375e-09,1.5752858522568662e-10,21.51406045938267
1571.79,0.6756849028320975,6.42346274665022e-09,1.5113181255610154e-10,42.50238674445706
1574.79,0.664931841198753,6.1424292721990106e-09,1.1106167124476503e-10,55.30647255129017
1577.79,0.6696083237828585,8.066839309334795e-09,1.578533040104302e-10,51.10339222802569
1580.79,0.6643153402108576,6.1942682282949075e-09,1.5217142558439694e-10,40.70585659894116
1583.79,0.6675685923244856,4.335006670597276e-09,1.6829453619939988e-10,25.75845163185241
1586.79,0.6592617636330133,6.219808608775664e-09,1.342390569650412e-10,46.333822282403546
1589.79,0.6715978707197072,4.081994731989279e-09,1.2990356582647774e-10,31.42326929995067
1592.79,0.6699954839522905,3.682441225122752e-09,1.4828028491439025e-10,24.83432795700934
1595.79,0.6704778797828942,6.379912997815597e-09,1.3004197034298683e-10,49.06041473370882
1598.79,0.6778245346908717,4.789772517509937e-09,1.5412623893118676e-10,31.076944138294596
1601.79,0.6878320784715063,5.082649635434113e-09,1.4555658983517477e-10,34.91871883773588
1604.79,0.6932731094663568,8.86990343949179e-09,1.7152345647226145e-10,51.71248074123447
1607.79,0.692639589619993,9.179581881882166e-09,1.4075823978365e-10,65.21523639391542
1610.79,0.7066556020462341,7.199427525387934e-09,1.5732707792737847e-10,45.760892658993896
1613.79,0.6990704694391825,5.577546314244275e-09,1.310418970943131e-10,42.563076679438026
1616.79,0.6876775454188632,8.070641471679323e-09,1.5667242544367e-10,51.512839281224004
1619.79,0.6456686816963689,1.089647972413626e-08,1.1938380404692645e-10,91.27267983396773
1622.79,0.6630123921795921,5.519559701950311e-09,1.3145212968233465e-10,41.98912345725247
1625.79,0.6896284525737096,7.67572044188148e-09,1.078960816407883e-10,71.13993692037657
1628.79,0.7179731446791412,4.189799393742659e-09,1.41042580572594e-10,29.70591843068404
1631.79,0.7324668191819037,7.59026889220541e-09,1.7937185754192635e-10,42.31582922884802
1634.79,0.7729748712519621,7.21951717356488e-09,1.9353498639927364e-10,37.30342150473304
1637.79,0.7551765499272663,3.2564140755479182e-09,1.5374905694257413e-10,21.180058858924912
1640.79,0.7179278717645796,3.865708324287381e-09,1.3986331645065234e-10,27.639186760248965
1643.79,0.6895824148214236,3.98201920025808e-09,1.1727732311255208e-10,33.95387185326955
1646.79,0.7018801129790014,9.02164935339307e-09,1.6616861769178084e-10,54.29213697936
1649.79,0.7019541588678425,1.0496246972131322e-08,1.4491302037548058e-10,72.43135878980891
1652.79,0.6931041355728761,4.2101968614978056e-09,1.602917064063537e-10,26.26584341690507
1655.79,0.7034767402857733,7.018008639888887e-09,1.8928975199546032e-10,37.0754811916981
1658.79,0.7102706029861391,7.134406944688599e-09,1.6670788926449136e-10,42.79585672978838
1661.79,0.6936543204280549,6.969476332974737e-09,1.5030597478587208e-10,46.3685914209568
1664.79,0.6991021779027126,6.5458701165448045e-09,1.3264047772989136e-10,49.35047150444372
1667.79,0.7075472882659778,5.678873721958355e-09,1.4741235372420443e-10,38.52373005713638
1670.79,0.7129265927963182,1.006738030790488e-08,1.721922678124372e-10,58.465925536626955
1673.79,0.7186713657665424,5.557684012116417e-09,1.6540557492872985e-10,33.60034276058179
1676.79,0.7294128717553908,4.439871849116721e-09,1.7468550450765463e-10,25.41637247824514
1679.79,0.7374349016607353,4.6297582697198326e-09,1.6178471816719402e-10,28.616783600879273
1682.79,0.7444684408640714,8.029604128368147e-09,1.5485874693768918e-10,51.85115007807104
1685.79,0.7243974740123414,9.47921228475509e-09,1.2656291495092892e-10,74.8972342208646
1688.79,0.7068444706264673,9.812460115980529e-09,1.626942867586525e-10,60.3122599537668
1691.79,0.6995143589581753,6.099186258976073e-09,1.4850254073457823e-10,41.071258638444974
1694.79,0.686779987941844,6.7155279538522765e-09,1.2508782068792673e-10,53.68650534416456
1697.79,0.6793355805452395,1.0497710520813857e-08,1.485059490431896e-10,70.68882148122454
1700.79,0.6812215657453793,5.216956708565242e-09,1.050612318580489e-10,49.65634436510334
1703.79,0.6871321437158354,6.876523669478159e-09,1.5592602252081552e-10,44.10119336277028
1706.79,0.6798468139539325,1.0967019860720599e-08,1.502562260312676e-10,72.98878822125091
1709.79,0.6916268725495552,4.485120866909424e-09,1.2550747573944364e-10,35.73588617319208
1712.79,0.6930866641967136,5.1201721719918075e-09,1.838359650369893e-10,27.851852443353984
1715.79,0.68094024463355,4.762786611335512e-09,1.9028639615152993e-10,25.02956967844818
1718.79,0.6717090214529865,3.7180622411829807e-09,1.632522098651631e-10,22.774958110851212
1721.79,0.6898109226324421,5.358252739445971e-09,1.566555785365701e-10,34.20403403122428
1724.79,0.6783471702939772,5.577598968399424e-09,1.3152291772166636e-10,42.407810479105585
1727.79,0.6618118225443627,6.128484756238294e-09,1.4627679019645566e-10,41.89649463874269
1730.79,0.6883769764889142,4.533402057120181e-09,8.587758081006276e-11,52.789121611923385
1733.79,0.7218277932834227,8.973120299467536e-09,1.2600235258709647e-10,71.21391081380847
1736.79,0.7088555447491474,5.892936786320063e-09,1.367284416818894e-10,43.09956812080469
1739.79,0.7185659619431674,4.605189932712249e-09,1.83671422109055e-10,25.07298021560434
1742.79,0.7322261818728243,5.015514408784758e-09,1.8239162998134356e-10,27.49859963035466
1745.79,0.7077301370737237,6.156661476686123e-09,1.7334779334766498e-10,35.516237950248204
1748.79,0.6904085920698284,7.646641245722252e-09,1.6083624588849895e-10,47.54302242930582
1751.79,0.707497757132535,7.894939966648746e-09,1.3410683639744855e-10,58.870525759408274
1754.79,0.7036684894025037,8.290403283587418e-09,1.599546422677454e-10,51.829713511598186
1757.79,0.7106394460109504,1.2996672462476709e-08,1.540085816940045e-10,84.38927441263921
1760.79,0.7137251621943075,6.7687834259257525e-09,1.2999019477560707e-10,52.07149229686306
1763.79,0.7370518073208693,5.260035340166079e-09,1.425728055971809e-10,36.893679114568016
1766.79,0.7286613334330613,8.139091260067507e-09,1.8002468916892243e-10,45.210972437399185
1769.79,0.7164414480485526,6.226498084075964e-09,1.621369737046326e-10,38.402703231767916
1772.79,0.7102026169459735,6.111409642298375e-09,1.1159317773206791e-10,54.76508301405036
1775.79,0.7240033643358613,7.619649393651717e-09,1.3417306163478638e-10,56.78971099572948
1778.79,0.6843807976520403,3.1796711591979663e-09,1.0578653843109366e-10,30.057427025737432
1781.79,0.67375933842828,1.0259922541341905e-08,1.3432348722692556e-10,76.38219311570458
1784.79,0.6871651369583581,6.378163839719888e-09,1.1309816024196988e-10,56.394938928042784
1787.79,0.6926021851790761,7.655051327915992e-09,1.5880864620933253e-10,48.20298838027709
1790.79,0.6872376549506699,5.084573984171683e-09,1.306377486082809e-10,38.921169710432224
1793.79,0.7174224882059725,5.332115394685579e-09,1.5465038360534419e-10,34.47851386061043
1796.79,0.727448938006213,5.375053178892339e-09,1.64258815856803e-10,32.72307273649279
1799.79,0.7197864151215857,4.451244750243732e-09,1.536600120320005e-10,28.96814006051709
1802.79,0.7158528570426936,4.989931422498917e-09,1.4217214760728785e-10,35.09781280284416
1805.79,0.7146052774694033,1.1236830703982266e-08,1.3489661656694986e-10,83.29957407349333
1808.79,0.691030480928529,8.301395844074337e-09,1.6764603620024029e-10,49.51740006640514
1811.79,0.6908892224729047,6.500159227251761e-09,1.1680393730618622e-10,55.65017222161309
1814.79,0.6967579365053176,6.260834741828924e-09,1.5229721178235557e-10,41.10931952435307
1817.79,0.6969979582745619,9.337124430514636e-09,1.203415401821701e-10,77.58854021961432
1820.79,0.6826535715646962,7.440781453712511e-09,1.524285177962684e-10,48.8148908175939
1823.79,0.696394727024081,7.043892383268435e-09,1.4295277327730235e-10,49.274261854329794
1826.79,0.7091451063966075,4.437523129708041e-09,1.2376289742573588e-10,35.85503589531575
1829.79,0.7161794667241951,7.792235659635697e-09,1.7530186524003356e-10,44.45038647458835
1832.79,0.7108687955818843,5.9062213048622755e-09,1.6098099103686745e-10,36.6889361707908
1835.79,0.7196525774214533,5.2039969776819785e-09,1.8604485819662767e-10,27.971732345228062
1838.79,0.6982106072786664,8.706147726969257e-09,1.2574774163943534e-10,69.23502254166091
1841.79,0.6715830290527386,6.0675336747050886e-09,1.3453823973896144e-10,45.09895243521585
1844.79,0.6560280487069912,6.2779778582648806e-09,1.5732989410682285e-10,39.90327390675226
1847.79,0.6589223047293323,7.488461168823105e-09,1.588473295594702e-10,47.1425058865691
1850.79,0.6524072639467923,5.143050577446566e-09,1.2915048243911037e-10,39.8221553672579
1853.79,0.6638362154090849,8.447125691733082e-09,1.2025750271118513e-10,70.24198491814695
1856.79,0.6799459569444891,7.470153141026768e-09,1.3625220669147167e-10,54.82592408901031
1859.79,0.6851687920081798,6.535145466420915e-09,1.5017341772251495e-10,43.51732527321395
1862.79,0.6842017018270669,7.961655526916834e-09,1.1378582648581272e-10,69.97053827182532
1865.79,0.7138869353811801,9.334489563891533e-09,1.7186244930800427e-10,54.31372357066013
1868.79,0.7278858394105973,5.149331173938516e-09,1.2050301157634151e-10,42.73197081615087
1871.79,0.7238504567548775,8.467217022041743e-09,1.397476593051687e-10,60.58932982592414
1874.79,0.7287056926868821,4.757795623388911e-09,1.252239083276378e-10,37.99430705309516
1877.79,0.744487239420538,9.259171323532682e-09,1.4890885121276147e-10,62.180127293461865
1880.79,0.722645429557121,1.0084830843075941e-08,1.1168281407118483e-10,90.29886045536095
1883.79,0.6940887073880111,7.532144723823289e-09,1.318855111401664e-10,57.11123730504568
1886.79,0.6875958979781275,7.218997498710437e-09,1.5288388911462612e-10,47.21882430200298
1889.79,0.693814156801483,4.2501653090583165e-09,1.4966173502772e-10,28.398476793491074
1892.79,0.6921728298759815,4.711948276109511e-09,1.348688349576591e-10,34.93726536296385
1895.79,0.6885886681170138,8.161343044670752e-09,1.4747678473734068e-10,55.33984931395324
1898.79,0.722602125096309,9.800449152589992e-09,1.132748027157812e-10,86.51923391277393
1901.79,0.7288389308765527,9.142138127440507e-09,1.726553523944171e-10,52.95021556329188
1904.79,0.7126552415174722,4.171560769231366e-09,1.5257501560092614e-10,27.34104763352909
1907.79,0.7073905883857562,6.391475883170459e-09,1.5948991575639263e-10,40.07448278380746
1910.79,0.7045478818555134,5.394784063317356e-09,1.331159252998427e-10,40.52696212842785
1913.79,0.6817982023503893,2.496724616922043e-09,1.0294530649578105e-10,24.252923245455246
1916.79,0.6804317205253717,7.234718218953009e-09,2.0345884731720324e-10,35.55863170537724
1919.79,0.6714960370278434,7.563511885576957e-09,1.3240924184421266e-10,57.122235428822094
1922.79,0.6425255321795668,6.010230604439617e-09,1.5836267030610158e-10,37.952319147071414
1925.79,0.6386327634726854,7.379393644439288e-09,1.275248547788193e-10,57.86631678380031
1928.79,0.6238746282869139,6.501582737144363e-09,1.5684028939230098e-10,41.45352423370059
1931.79,0.6045668641230365,7.559326299254258e-09,1.1467118704672013e-10,65.92175849870975
1934.79,0.6112569167008292,5.724245276923619e-09,1.4180496710530133e-10,40.367029405062496
1937.79,0.623125530947969,6.699958132063712e-09,1.6937122446890495e-10,39.55783016313828
1940.79,0.6197228380484302,6.347327142727755e-09,1.1578485532622228e-10,54.820011864628114
1943.79,0.6323913315614703,8.306883384578662e-09,1.4570804343185075e-10,57.01046550984594
1946.79,0.6373225149001097,7.3004117986138155e-09,1.1332775884864987e-10,64.41856675524285
1949.79,0.6400614681811619,6.457224926403791e-09,1.168466361360265e-10,55.26239470759467
1952.79,0.6602122312427096,7.95913826748872e-09,1.585722540190392e-10,50.192502570677306
1955.79,0.6630029251167591,7.150256790742889e-09,1.664225043822681e-10,42.96448258174831
1958.79,0.6458471543041767,9.551035960013153e-09,1.5056807213137394e-10,63.433341642839565
1961.79,0.6322813974620416,7.910364817968801e-09,1.3489663032799622e-10,58.640195820570455
1964.79,0.6140519441547446,1.2140193092624448e-08,1.0972675516675199e-10,110.64022693621962
1967.79,0.5846682536651772,9.578956263590292e-09,1.4789252473879968e-10,64.7697121981531
1970.79,0.5626630912179847,5.839617796598645e-09,2.0181212261541805e-10,28.935911881403054
1973.79,0.5436129442757598,5.352075726313246e-09,1.2738180563059305e-10,42.01601398110381
1976.79,0.5476982240076854,5.719221285154166e-09,1.7567929066384134e-10,32.55489741302392
1979.79,0.5536616784065501,1.1122607895123354e-08,1.2467066126247473e-10,89.2159212319122
1982.79,0.5518828178999557,1.522237166955631e-08,1.5399670407534695e-10,98.84868485307557
1985.79,0.5583086290504254,2.382894107032002e-09,1.7772746922705428e-10,13.40757350225786
1988.79,0.5807641404918152,8.916648297145709e-09,2.040736922964325e-10,43.693276662988985
1991.79,0.5925084473612687,6.8871027655392954e-09,2.1666246814128134e-10,31.787244115802977
1994.79,0.595487134166212,5.339336738395375e-09,1.405437686507444e-10,37.99056187018716
1997.79,0.611906633908207,1.0107344124599396e-08,1.4088746422384423e-10,71.74054966693622
2000.79,0.625173685987816,8.379514539010113e-09,1.5400269637615898e-10,54.41147938437874
2003.79,0.625118374221679,7.424094192962831e-09,1.7209218120422322e-10,43.14021788213955
2006.79,0.6243730888296747,2.4346351782280524e-09,1.6009033904244187e-10,15.207883203886535
2009.79,0.6263354132677522,7.965191547784634e-09,1.3822437212312072e-10,57.62508756914296
2012.79,0.6279807461540043,4.935284098815057e-09,1.791742132051302e-10,27.544611529365696
2015.79,0.6503258487845371,8.083128563105792e-09,1.2930030031030848e-10,62.51438352197983
2018.79,0.6640141251069155,6.109476700442295e-09,1.8464931332269168e-10,33.08691806378626
2021.79,0.6695029638216168,4.2480095836333895e-09,1.3309966198547247e-10,31.916005797948987
2024.79,0.6823139671919048,8.04574439268447e-09,1.572988057498924e-10,51.14943088301212
2027.79,0.6852026401114645,6.397399336241277e-09,1.35928960748155e-10,47.06428491051426
2030.79,0.6678841759016511,7.116317774110913e-09,2.1060574767319026e-10,33.78976050147376
2033.79,0.6492237808621563,5.9803192928098356e-09,1.306063389237773e-10,45.788890049969076
2036.79,0.6307850725005199,1.0136345654370716e-08,1.4051541184758247e-10,72.13689602508259
2039.79,0.6291554407461305,5.439527362727883e-09,1.369348794414214e-10,39.7234611438412
2042.79,0.6210075890816602,4.197307892043048e-09,1.6419510794261533e-10,25.562929033853845
2045.79,0.6174900459873064,5.1845777450685436e-09,1.4474602504545419e-10,35.818446437064125
2048.79,0.6231678791388832,6.959867051744898e-09,1.4233903473082857e-10,48.896404734698486
2051.79,0.6268173905063575,5.90469550737702e-09,1.4172980956582954e-10,41.66163438351658
2054.79,0.6109797355150696,4.364467210175638e-09,1.5117253567884247e-10,28.870768030561468
2057.79,0.6207123653586505,7.250471854992953e-09,1.628096602937432e-10,44.53342536254644
2060.79,0.6293741535224625,4.256482394333134e-09,1.6423353982577344e-10,25.917254166527787
2063.79,0.6561077275221402,5.4819206258395526e-09,1.5689787315577939e-10,34.939419608299666
2066.79,0.6804790496688357,6.699653838309307e-09,1.0449063296213987e-10,64.11726724573288
2069.79,0.7000074330301457,5.005636304852307e-09,1.5701499776008419e-10,31.879988384936453
2072.79,0.7207233560358318,5.050489872683913e-09,1.1182177815005748e-10,45.165529973119256
2075.79,0.7444232559494791,5.493246809203682e-09,9.302725492354417e-11,59.04986461998033
2078.79,0.7344521391146515,5.34921205544807e-09,1.6021092387588517e-10,33.38856006842633
2081.79,0.7348848296072278,9.528157958315676e-09,1.7541424629003206e-10,54.3180394969842
2084.79,0.7436152950920736,7.164898661051131e-09,1.426485222948072e-10,50.22764025724474
2087.79,0.7376296948405109,8.139780352474323e-09,1.1904715465175514e-10,68.37442168429278
2090.79,0.7313121775544555,6.259122996048458e-09,1.4744349979820703e-10,42.450993123567805
2093.79,0.7303034267844231,8.15696547656378e-09,1.7714336052983208e-10,46.047254902280656
2096.79,0.7273853606501565,9.128627906280763e-09,1.5979097549956673e-10,57.12855734024551
2099.79,0.7176384270449035,4.658976115542378e-09,1.0739827141096781e-10,43.38036408160095
2102.79,0.7105122060796987,7.384389743172552e-09,1.669724583756146e-10,44.22519626896145
2105.79,0.7045143694911026,7.57447074906007e-09,1.5077315860096986e-10,50.23752781558658
2108.79,0.6935976284388902,5.137067602492287e-09,1.4600200554180372e-10,35.18491121699987
2111.79,0.6856913069926639,8.782655495232595e-09,1.419282252619214e-10,61.880964684964155
2114.79,0.6797212797879609,6.384908500727305e-09,1.7143446389311287e-10,37.24401940970405
2117.79,0.6609072398236068,5.315740886156918e-09,1.2927345528693398e-10,41.12012689966518
2120.79,0.6596327661790048,6.137443523779692e-09,8.744541007265102e-11,70.18599968461018
2123.79,0.6861980500231325,4.014813158282269e-09,9.226099795674501e-11,43.51582193121892
2126.79,0.6947940123362487,7.126212802546786e-09,1.5059946822717146e-10,47.318977194509515
2129.79,0.7025472099878366,4.870556903554523e-09,1.6550033609890863e-10,29.429287084007566
2132.79,0.7304396878647031,4.963034497074254e-09,1.7870410663905556e-10,27.772358399678705
2135.79,0.7377795508866501,6.197389469228562e-09,1.4585556400325772e-10,42.48990781791596
2138.79,0.7199925036291893,4.444282527882876e-09,1.5146114022860356e-10,29.34272461685568
2141.79,0.7281584998078858,5.331303663270456e-09,1.2937257925813625e-10,41.20891531916467
2144.79,0.7370129122242769,4.736544968891246e-09,1.481227464866826e-10,31.977161382955448
2147.79,0.748845049136439,4.262911405265643e-09,6.323308141367313e-11,67.41584167593416
2150.79,0.759456953232054,1.1291545745555862e-08,1.5197374710554092e-10,74.29931787964829
2153.79,0.7638973451909384,5.970852872805296e-09,1.2744618455916932e-10,46.849993143837224
2156.79,0.7649689844065494,4.980232255629329e-09,1.6688077377914677e-10,29.843055870655682
2159.79,0.7670915152269954,5.800126794326968e-09,1.4517131056233725e-10,39.953671092859395
2162.79,0.7569556166963608,5.70859223848403e-09,1.1955051072195087e-10,47.75046299685833
2165.79,0.7512057265835205,5.07910656410545e-09,1.4521281832868559e-10,34.97698496980493
2168.79,0.7608581019255697,7.018277123403991e-09,1.2436086064340742e-10,56.43477447078959
2171.79,0.7615864115104642,7.4387081672178654e-09,1.5985984994211505e-10,46.532685786402325
2174.79,0.757980751547961,6.371882109257469e-09,1.5557725995507405e-10,40.956384699778575
2177.79,0.7447917181327783,7.50634663304297e-09,1.5344546403894022e-10,48.91866097220095
2180.79,0.7405622974742991,5.9020425305876435e-09,1.4028448841709743e-10,42.07195390725979
2183.79,0.7346095252194976,4.809990167425995e-09,1.417969745655331e-10,33.92166992394469
2186.79,0.7287956560547477,6.564959421010656e-09,1.316710710484148e-10,49.85878347261832
2189.79,0.7337058954987254,6.0744144337714775e-09,1.35041722622993e-10,44.98176056839793
2192.79,0.7608832601858012,4.265405380587898e-09,1.423194519981164e-10,29.97064224674186
2195.79,0.7720564851650131,6.4506268317615736e-09,1.553093819841201e-10,41.53404481656575
2198.79,0.775825105986902,5.332665506197813e-09,1.5957489854691949e-10,33.41794702523254
2201.79,0.7853419745493314,5.527320087326422e-09,1.562480445771393e-10,35.37529127026992
2204.79,0.7811595611221768,3.363731512918664e-09,1.2819095886363474e-10,26.240005868876363
2207.79,0.7605397276996578,9.25454446732367e-09,1.998403277684741e-10,46.309694197687485
2210.79,0.7474139978840122,6.295798378650544e-09,1.7543254498391526e-10,35.88728863978905
2213.79,0.7325091650909673,5.0376850893930645e-09,1.4571826923544953e-10,34.57140354345853
2216.79,0.7155807503317787,5.753328712549755e-09,1.085971286478357e-10,52.97864487013227
2219.79,0.708677636555719,3.78453022561113e-09,1.3800761277191385e-10,27.42261930047185
2222.79,0.703525447900997,5.635182307489228e-09,1.429052460110996e-10,39.43299819134377
2225.79,0.6976952482680284,5.178202044145005e-09,1.4644174260484054e-10,35.360150405461255
2228.79,0.7015836567257644,7.72101170399163e-09,1.3249233324972195e-10,58.275158377949644
2231.79,0.7139750429980932,3.5780076989680883e-09,2.1482562880185377e-10,16.65540428729895
2234.79,0.7244309256820353,4.661711254797434e-09,1.2368374929336844e-10,37.69057197433601
2237.79,0.7363704466230129,4.005066545146258e-09,1.2845778088279804e-10,31.178076700549497
2240.79,0.7546056183780454,5.5580966308484985e-09,1.8325607465526947e-10,30.329671970241982
2243.79,0.7676592855011889,7.7075665084417e-09,1.657894318868514e-10,46.49009542237885
2246.79,0.7682060724426911,7.36027019492391e-09,1.5145646654671701e-10,48.59660576231403
2249.79,0.771901347781551,6.1807803834699506e-09,1.4388661114827905e-10,42.955910450212
2252.79,0.7760382168175881,7.579654170044211e-09,1.210876439128724e-10,62.5964295374191
2255.79,0.7797784262082988,6.738577074100327e-09,1.303743435861857e-10,51.686373934804905
2258.79,0.7883873406671377,5.959235341534797e-09,2.0994255751746286e-10,28.38507547970169
2261.79,0.7910960879301453,8.269757393006928e-09,1.2334987983806035e-10,67.0430924121196
2264.79,0.8161064680406221,5.640132437204393e-09,1.543751776133061e-10,36.535228813354585
2267.79,0.8316468797942056,5.229154364473406e-09,1.8535937917985254e-10,28.210897056358853
2270.79,0.8346289765089834,8.418549157235369e-09,1.4918537054930178e-10,56.430125328228904
2273.79,0.836821978622703,6.9846343733814506e-09,1.460027301042896e-10,47.83906690232664
2276.79,0.8505701293795767,6.495496716806462e-09,1.37879213208608e-10,47.110050642506415
2279.79,0.8276567068784253,4.543443073186961e-09,1.3700522661157205e-10,33.16255288616268
2282.79,0.8184541928742295,6.149208126146127e-09,1.6393984510934447e-10,37.50892970555592
2285.79,0.8074211112916995,6.222164444841711e-09,1.6226533105720073e-10,38.34561828027402
2288.79,0.7896141398004971,4.347875721302878e-09,1.3085521979282037e-10,33.226612802964645
2291.79,0.7738681791387894,5.297180890402068e-09,1.5487435394114292e-10,34.2030862799606
2294.79,0.7671897334432237,7.48898993993848e-09,1.358643425468522e-10,55.12108474934059
2297.79,0.7510339309093288,4.57762895092684e-09,6.461669288119369e-11,70.84282322129073
2300.79,0.7459993318764638,3.54128443615098e-09,1.7508318647213155e-10,20.226296468020106
2303.79,0.7466745766039146,6.680597289297072e-09,1.307881391213103e-10,51.079534690073075
2306.79,0.7434700204183923,5.256662130169108e-09,1.5736789238071928e-10,33.403650837819534
2309.79,0.7410877805454343,6.3133803829902596e-09,1.4778281539119083e-10,42.72066658277098
2312.79,0.7433782335764665,7.322494238415979e-09,1.4623243272276687e-10,50.07435151064092
2315.79,0.7557114353358205,1.2292805290585237e-08,1.832801110712702e-10,67.07113619003135
2318.79,0.7614237987627762,5.927697825659288e-09,1.1462027319198104e-10,51.71596315889776
2321.79,0.7623590343276208,8.294878156081022e-09,1.1006121116073232e-10,75.3660446637032
2324.79,0.7574909612105819,6.851752601336953e-09,1.5878054759769239e-10,43.1523426830437
2327.79,0.7589479181761408,5.5067916020529885e-09,1.4033699948771764e-10,39.23977014012577
2330.79,0.7425503526957371,4.986471411455196e-09,1.1516057869821701e-10,43.300159375913246
2333.79,0.7281321749236006,8.25145329165441e-09,1.4743333946961742e-10,55.967349863596105
2336.79,0.7283669110000995,5.810933760808732e-09,1.2000382673673679e-10,48.422903825864665
2339.79,0.7270140494939216,7.650899921433574e-09,1.2308499651767829e-10,62.15948440421576
2342.79,0.7191023043540263,7.1217295522249684e-09,1.4843676555544177e-10,47.97820489806464
2345.79,0.7240172869164324,7.032715426844502e-09,1.5196279153465569e-10,46.279193451382895
2348.79,0.7445594609911712,1.08420665010702e-08,1.5989038630097257e-10,67.80937085649064
2351.79,0.7529680011187282,6.335113567391515e-09,1.9066763549135775e-10,33.225951279385654
2354.79,0.7617202582249464,7.032726001088707e-09,1.5704873279071447e-10,44.78053325308027
2357.79,0.7828481929198885,4.805553039813511e-09,1.392125559158036e-10,34.51953746700787
2360.79,0.7965050667296266,6.832623045902042e-09,1.764132121073884e-10,38.73078985570992
2363.79,0.7959202190746136,9.439187571708618e-09,1.3170514900791515e-10,71.66908539878989
2366.79,0.7979726533848583,4.3215180012150745e-09,1.4658093344816732e-10,29.4821290842933
2369.79,0.8027394467057838,5.522009315067758e-09,1.5499913647588926e-10,35.626065026025024
2372.79,0.8031814378123382,8.53035313702561e-09,1.7091439119415226e-10,49.910092868279605
2375.79,0.7950306849255911,9.113799963371384e-09,1.7325559704113214e-10,52.60320658620744
2378.79,0.7884322644857201,4.250265258988126e-09,1.622319842076995e-10,26.198688746521594
2381.79,0.7911404515263101,6.9363304926810194e-09,1.4073001960097746e-10,49.28820810476773
2384.79,0.7905802640146126,4.107315796822749e-09,1.912719909517361e-10,21.473691868764796
